simID,time,cellID,cellType,x,y
0,530.0,47,0,7.24111,3.57754
0,530.0,48,0,8.13605,3.69239
0,530.0,49,0,9.05048,3.91613
0,530.0,50,1,1.56084,4.756
0,530.0,51,1,2.52113,4.59181
0,530.0,52,1,3.38499,4.501
0,530.0,53,1,4.23018,4.43526
0,530.0,54,1,5.05098,4.42668
0,530.0,55,1,5.87714,4.43178
0,530.0,56,1,6.74003,4.44682
0,530.0,57,1,7.5721,4.55274
0,530.0,58,1,8.37397,4.68634
0,530.0,59,1,9.23569,4.9061
0,530.0,60,1,1.14352,5.65265
0,530.0,61,1,2.09686,5.63529
0,530.0,62,1,3.014,5.59888
0,530.0,63,1,3.88492,5.57327
0,530.0,64,1,4.6837,5.62254
0,530.0,65,1,5.48251,5.54797
0,530.0,66,1,6.30459,5.54185
0,530.0,67,1,7.099,5.62377
0,530.0,68,1,7.97956,5.67908
0,530.0,69,1,9.12597,5.67945
0,530.0,70,1,1.3658,6.4946
0,530.0,71,1,2.55039,6.5547
0,530.0,72,1,3.48922,6.66538
0,530.0,73,1,4.29542,6.77473
0,530.0,74,1,5.09427,6.75875
0,530.0,75,1,5.86467,6.70072
0,530.0,76,1,6.66886,6.72693
0,530.0,77,1,7.57283,6.68458
0,530.0,78,1,8.50555,6.55882
0,530.0,79,1,9.52962,6.47934
0,530.0,80,1,1.21832,7.33125
0,530.0,81,1,2.20718,7.39252
0,530.0,82,1,3.10093,7.67597
0,530.0,83,1,3.89796,7.90287
0,530.0,84,1,4.68602,7.95271
0,530.0,85,1,5.47794,7.94338
0,530.0,86,1,6.24375,7.92529
0,530.0,87,1,7.05123,7.73733
0,530.0,88,1,8.00338,7.61801
0,530.0,89,1,9.17056,7.32273
0,530.0,90,1,1.76085,8.22424
0,530.0,91,1,2.57014,8.62596
0,530.0,92,1,3.34001,8.95184
0,530.0,93,1,4.15638,9.08908
0,530.0,94,1,4.98843,9.1238
0,530.0,95,1,5.79934,9.1291
0,530.0,96,1,6.60466,9.03504
0,530.0,97,1,7.36946,8.81582
0,530.0,98,1,8.14001,8.70487
0,530.0,99,1,8.85584,8.13456
0,540.0,0,0,0.992707,0.823227
0,540.0,1,0,1.84373,0.738964
0,540.0,2,0,2.71249,0.62601
0,540.0,3,0,3.62204,0.526679
0,540.0,4,0,4.56741,0.487775
0,540.0,5,0,5.50445,0.454062
0,540.0,6,0,6.42219,0.498383
0,540.0,7,0,7.34298,0.564117
0,540.0,8,0,8.23432,0.681795
0,540.0,9,0,9.11265,0.778673
0,540.0,10,0,1.41011,1.55022
0,540.0,11,0,2.30539,1.4535
0,540.0,12,0,3.20061,1.32987
0,540.0,13,0,4.114,1.23917
0,540.0,14,0,5.03665,1.21155
0,540.0,15,0,5.93978,1.23026
0,540.0,16,0,6.85053,1.28217
0,540.0,17,0,7.75481,1.39582
0,540.0,18,0,8.64601,1.51318
0,540.0,19,0,9.51006,1.55695
0,540.0,20,0,1.02575,2.35708
0,540.0,21,0,1.87299,2.2705
0,540.0,22,0,2.76541,2.14837
0,540.0,23,0,3.67145,2.03368
0,540.0,24,0,4.57065,1.97328
0,540.0,25,0,5.47716,1.96287
0,540.0,26,0,6.39006,2.01227
0,540.0,27,0,7.28188,2.10049
0,540.0,28,0,8.18218,2.22666
0,540.0,29,0,9.08805,2.32676
0,540.0,30,0,1.43736,3.13474
0,540.0,31,0,2.33024,2.985
0,540.0,32,0,3.24046,2.8312
0,540.0,33,0,4.15389,2.74652
0,540.0,34,0,5.04695,2.71235
0,540.0,35,0,5.93062,2.71754
0,540.0,36,0,6.83028,2.79991
0,540.0,37,0,7.72549,2.92436
0,540.0,38,0,8.62347,3.06297
0,540.0,39,0,9.46965,3.16625
0,540.0,40,0,1.09747,4.06839
0,540.0,41,0,1.96392,3.81822
0,540.0,42,0,2.85759,3.64959
0,540.0,43,0,3.73745,3.5248
0,540.0,44,0,4.62698,3.47395
0,540.0,45,0,5.49338,3.46249
0,540.0,46,0,6.34932,3.4942
0,540.0,47,0,7.2324,3.59544
0,540.0,48,0,8.1316,3.73346
0,540.0,49,0,9.05199,3.93136
0,540.0,50,1,1.56301,4.77988
0,540.0,51,1,2.52125,4.6037
0,540.0,52,1,3.39314,4.50297
0,540.0,53,1,4.22788,4.43023
0,540.0,54,1,5.05972,4.40729
0,540.0,55,1,5.8803,4.43005
0,540.0,56,1,6.71312,4.44918
0,540.0,57,1,7.55633,4.56113
0,540.0,58,1,8.3863,4.72693
0,540.0,59,1,9.23279,4.93313
0,540.0,60,1,1.13899,5.65946
0,540.0,61,1,2.10146,5.65132
0,540.0,62,1,3.02767,5.62482
0,540.0,63,1,3.87784,5.59448
0,540.0,64,1,4.67334,5.57008
0,540.0,65,1,5.47024,5.57443
0,540.0,66,1,6.27187,5.54618
0,540.0,67,1,7.07168,5.6157
0,540.0,68,1,7.94335,5.67384
0,540.0,69,1,9.11487,5.73596
0,540.0,70,1,1.38281,6.50529
0,540.0,71,1,2.56318,6.54561
0,540.0,72,1,3.5079,6.6907
0,540.0,73,1,4.31625,6.79177
0,540.0,74,1,5.09116,6.73553
0,540.0,75,1,5.87707,6.7484
0,540.0,76,1,6.66278,6.71995
0,540.0,77,1,7.56204,6.69336
0,540.0,78,1,8.49153,6.55137
0,540.0,79,1,9.52279,6.53654
0,540.0,80,1,1.23361,7.32506
0,540.0,81,1,2.23404,7.41356
0,540.0,82,1,3.10812,7.65928
0,540.0,83,1,3.91297,7.89869
0,540.0,84,1,4.69621,7.98828
0,540.0,85,1,5.45942,7.95464
0,540.0,86,1,6.23236,7.92412
0,540.0,87,1,7.05267,7.74288
0,540.0,88,1,7.98267,7.61629
0,540.0,89,1,9.13952,7.34839
0,540.0,90,1,1.76078,8.21028
0,540.0,91,1,2.57712,8.63274
0,540.0,92,1,3.34103,8.92608
0,540.0,93,1,4.14579,9.09314
0,540.0,94,1,4.97684,9.13474
0,540.0,95,1,5.7789,9.15099
0,540.0,96,1,6.57918,9.02005
0,540.0,97,1,7.34423,8.8206
0,540.0,98,1,8.12811,8.70153
0,540.0,99,1,8.84931,8.13438
0,550.0,0,0,1.00387,0.807752
0,550.0,1,0,1.8528,0.733588
0,550.0,2,0,2.71871,0.660689
0,550.0,3,0,3.62225,0.53763
0,550.0,4,0,4.54841,0.454493
0,550.0,5,0,5.49708,0.455119
0,550.0,6,0,6.43702,0.504654
0,550.0,7,0,7.34544,0.58308
0,550.0,8,0,8.22534,0.66163
0,550.0,9,0,9.08198,0.807069
0,550.0,10,0,1.39396,1.53802
0,550.0,11,0,2.30463,1.46303
0,550.0,12,0,3.21231,1.35464
0,550.0,13,0,4.12648,1.24231
0,550.0,14,0,5.02915,1.19391
0,550.0,15,0,5.94851,1.22075
0,550.0,16,0,6.86601,1.29328
0,550.0,17,0,7.77276,1.38753
0,550.0,18,0,8.64127,1.50979
0,550.0,19,0,9.50808,1.5824
0,550.0,20,0,1.03249,2.34244
0,550.0,21,0,1.88348,2.26453
0,550.0,22,0,2.79015,2.15985
0,550.0,23,0,3.70006,2.03905
0,550.0,24,0,4.60457,1.97395
0,550.0,25,0,5.49988,1.9536
0,550.0,26,0,6.40181,2.00332
0,550.0,27,0,7.31279,2.09128
0,550.0,28,0,8.21123,2.21146
0,550.0,29,0,9.10085,2.32712
0,550.0,30,0,1.43688,3.12126
0,550.0,31,0,2.35017,2.96087
0,550.0,32,0,3.26497,2.84447
0,550.0,33,0,4.16146,2.7444
0,550.0,34,0,5.05216,2.70611
0,550.0,35,0,5.93873,2.7253
0,550.0,36,0,6.83804,2.79257
0,550.0,37,0,7.73511,2.90022
0,550.0,38,0,8.61466,3.05257
0,550.0,39,0,9.45173,3.1781
0,550.0,40,0,1.12346,4.08672
0,550.0,41,0,1.96961,3.78519
0,550.0,42,0,2.85267,3.63834
0,550.0,43,0,3.74932,3.53786
0,550.0,44,0,4.62102,3.47459
0,550.0,45,0,5.48711,3.4686
0,550.0,46,0,6.34957,3.49923
0,550.0,47,0,7.22499,3.58583
0,550.0,48,0,8.11681,3.71926
0,550.0,49,0,9.03357,3.94108
0,550.0,50,1,1.59112,4.78454
0,550.0,51,1,2.543,4.58284
0,550.0,52,1,3.40779,4.49704
0,550.0,53,1,4.23201,4.4482
0,550.0,54,1,5.05899,4.41363
0,550.0,55,1,5.88001,4.43976
0,550.0,56,1,6.72059,4.4611
0,550.0,57,1,7.53979,4.56437
0,550.0,58,1,8.36807,4.72534
0,550.0,59,1,9.23604,4.93161
0,550.0,60,1,1.12703,5.66267
0,550.0,61,1,2.1176,5.64855
0,550.0,62,1,3.04132,5.61615
0,550.0,63,1,3.87791,5.608
0,550.0,64,1,4.68021,5.56952
0,550.0,65,1,5.48537,5.56117
0,550.0,66,1,6.29895,5.54665
0,550.0,67,1,7.09962,5.65376
0,550.0,68,1,7.96555,5.68822
0,550.0,69,1,9.08221,5.72357
0,550.0,70,1,1.40136,6.49797
0,550.0,71,1,2.58715,6.56113
0,550.0,72,1,3.52593,6.69746
0,550.0,73,1,4.34547,6.7787
0,550.0,74,1,5.11832,6.74242
0,550.0,75,1,5.88199,6.70373
0,550.0,76,1,6.67089,6.7673
0,550.0,77,1,7.53749,6.71061
0,550.0,78,1,8.48072,6.59028
0,550.0,79,1,9.49064,6.50402
0,550.0,80,1,1.24992,7.32881
0,550.0,81,1,2.21584,7.42693
0,550.0,82,1,3.0978,7.66202
0,550.0,83,1,3.90572,7.90836
0,550.0,84,1,4.69817,7.96815
0,550.0,85,1,5.44036,7.98133
0,550.0,86,1,6.19891,7.92035
0,550.0,87,1,7.05212,7.78816
0,550.0,88,1,8.00218,7.60639
0,550.0,89,1,9.15587,7.3573
0,550.0,90,1,1.74141,8.24378
0,550.0,91,1,2.56582,8.63027
0,550.0,92,1,3.33237,8.9226
0,550.0,93,1,4.16414,9.07995
0,550.0,94,1,4.98285,9.18733
0,550.0,95,1,5.79615,9.15638
0,550.0,96,1,6.58683,9.01129
0,550.0,97,1,7.35406,8.85222
0,550.0,98,1,8.13014,8.69327
0,550.0,99,1,8.85761,8.15376
0,560.0,0,0,1.00768,0.84502
0,560.0,1,0,1.86422,0.729227
0,560.0,2,0,2.74631,0.658053
0,560.0,3,0,3.62827,0.540339
0,560.0,4,0,4.5374,0.473854
0,560.0,5,0,5.47613,0.458419
0,560.0,6,0,6.41259,0.490278
0,560.0,7,0,7.33933,0.565025
0,560.0,8,0,8.22624,0.651151
0,560.0,9,0,9.11006,0.787574
0,560.0,10,0,1.42727,1.54989
0,560.0,11,0,2.32439,1.45753
0,560.0,12,0,3.22323,1.3459
0,560.0,13,0,4.1237,1.25653
0,560.0,14,0,5.0297,1.21681
0,560.0,15,0,5.94021,1.22345
0,560.0,16,0,6.8491,1.27297
0,560.0,17,0,7.74962,1.37512
0,560.0,18,0,8.63481,1.47933
0,560.0,19,0,9.49888,1.58949
0,560.0,20,0,1.04085,2.36057
0,560.0,21,0,1.89074,2.26025
0,560.0,22,0,2.79242,2.16465
0,560.0,23,0,3.68283,2.03945
0,560.0,24,0,4.57502,1.98082
0,560.0,25,0,5.4911,1.97236
0,560.0,26,0,6.39557,2.00164
0,560.0,27,0,7.29223,2.07744
0,560.0,28,0,8.19695,2.19461
0,560.0,29,0,9.08704,2.3298
0,560.0,30,0,1.44223,3.14398
0,560.0,31,0,2.34709,2.96736
0,560.0,32,0,3.27051,2.84051
0,560.0,33,0,4.16166,2.74768
0,560.0,34,0,5.04788,2.71209
0,560.0,35,0,5.93828,2.73048
0,560.0,36,0,6.82438,2.78339
0,560.0,37,0,7.71755,2.88609
0,560.0,38,0,8.61265,3.04202
0,560.0,39,0,9.45848,3.16814
0,560.0,40,0,1.11859,4.07673
0,560.0,41,0,1.98055,3.7994
0,560.0,42,0,2.88228,3.63206
0,560.0,43,0,3.76712,3.53797
0,560.0,44,0,4.6329,3.47315
0,560.0,45,0,5.49278,3.45521
0,560.0,46,0,6.36098,3.49258
0,560.0,47,0,7.22925,3.57864
0,560.0,48,0,8.12297,3.70488
0,560.0,49,0,9.047,3.93444
0,560.0,50,1,1.60143,4.77718
0,560.0,51,1,2.55569,4.57849
0,560.0,52,1,3.42371,4.51788
0,560.0,53,1,4.24611,4.44951
0,560.0,54,1,5.06271,4.38872
0,560.0,55,1,5.88591,4.41046
0,560.0,56,1,6.72705,4.46696
0,560.0,57,1,7.56401,4.56639
0,560.0,58,1,8.40031,4.68703
0,560.0,59,1,9.25593,4.93997
0,560.0,60,1,1.1226,5.65389
0,560.0,61,1,2.09875,5.64581
0,560.0,62,1,3.02945,5.60569
0,560.0,63,1,3.8887,5.59068
0,560.0,64,1,4.70503,5.58053
0,560.0,65,1,5.48622,5.54049
0,560.0,66,1,6.30222,5.54542
0,560.0,67,1,7.09327,5.65018
0,560.0,68,1,7.99468,5.66077
0,560.0,69,1,9.14645,5.72076
0,560.0,70,1,1.40114,6.4883
0,560.0,71,1,2.61187,6.55368
0,560.0,72,1,3.52229,6.70252
0,560.0,73,1,4.32701,6.74792
0,560.0,74,1,5.12093,6.75816
0,560.0,75,1,5.88415,6.70534
0,560.0,76,1,6.66184,6.78507
0,560.0,77,1,7.5057,6.67666
0,560.0,78,1,8.4519,6.57101
0,560.0,79,1,9.4898,6.50141
0,560.0,80,1,1.26168,7.2969
0,560.0,81,1,2.25291,7.39277
0,560.0,82,1,3.13372,7.69746
0,560.0,83,1,3.93634,7.92631
0,560.0,84,1,4.71128,7.96193
0,560.0,85,1,5.46789,7.97896
0,560.0,86,1,6.2466,7.89892
0,560.0,87,1,7.12056,7.83957
0,560.0,88,1,8.01659,7.57313
0,560.0,89,1,9.12974,7.33758
0,560.0,90,1,1.75544,8.19956
0,560.0,91,1,2.56713,8.61127
0,560.0,92,1,3.35953,8.92786
0,560.0,93,1,4.19864,9.10502
0,560.0,94,1,5.00695,9.18119
0,560.0,95,1,5.8048,9.16439
0,560.0,96,1,6.5721,9.01668
0,560.0,97,1,7.35627,8.95538
0,560.0,98,1,8.10878,8.69762
0,560.0,99,1,8.82844,8.16449
0,570.0,0,0,0.999078,0.847929
0,570.0,1,0,1.85877,0.719926
0,570.0,2,0,2.73961,0.630889
0,570.0,3,0,3.6432,0.541655
0,570.0,4,0,4.5377,0.484528
0,570.0,5,0,5.46201,0.466294
0,570.0,6,0,6.41444,0.481832
0,570.0,7,0,7.34055,0.57751
0,570.0,8,0,8.25097,0.676741
0,570.0,9,0,9.11716,0.782491
0,570.0,10,0,1.40165,1.5581
0,570.0,11,0,2.30031,1.4439
0,570.0,12,0,3.21264,1.335
0,570.0,13,0,4.11807,1.27076
0,570.0,14,0,5.02579,1.23021
0,570.0,15,0,5.94824,1.20693
0,570.0,16,0,6.84693,1.27933
0,570.0,17,0,7.75353,1.3736
0,570.0,18,0,8.65328,1.49958
0,570.0,19,0,9.50931,1.5928
0,570.0,20,0,1.03748,2.37071
0,570.0,21,0,1.88738,2.28003
0,570.0,22,0,2.7811,2.1451
0,570.0,23,0,3.68919,2.04611
0,570.0,24,0,4.59815,1.9831
0,570.0,25,0,5.50568,1.95111
0,570.0,26,0,6.3982,1.99789
0,570.0,27,0,7.28959,2.0814
0,570.0,28,0,8.19574,2.20026
0,570.0,29,0,9.10615,2.33446
0,570.0,30,0,1.46901,3.14768
0,570.0,31,0,2.36525,2.95957
0,570.0,32,0,3.27345,2.8276
0,570.0,33,0,4.17097,2.74029
0,570.0,34,0,5.04953,2.70849
0,570.0,35,0,5.92663,2.71303
0,570.0,36,0,6.81784,2.79263
0,570.0,37,0,7.71921,2.89597
0,570.0,38,0,8.61982,3.04565
0,570.0,39,0,9.48936,3.15477
0,570.0,40,0,1.11905,4.07759
0,570.0,41,0,2.00018,3.79003
0,570.0,42,0,2.88922,3.62698
0,570.0,43,0,3.75965,3.52496
0,570.0,44,0,4.61621,3.47842
0,570.0,45,0,5.47789,3.46957
0,570.0,46,0,6.33305,3.513
0,570.0,47,0,7.20789,3.58068
0,570.0,48,0,8.12178,3.70247
0,570.0,49,0,9.05865,3.90659
0,570.0,50,1,1.61033,4.75479
0,570.0,51,1,2.56966,4.5874
0,570.0,52,1,3.41586,4.50963
0,570.0,53,1,4.235,4.46102
0,570.0,54,1,5.04018,4.42804
0,570.0,55,1,5.87412,4.42937
0,570.0,56,1,6.73519,4.46221
0,570.0,57,1,7.56485,4.55304
0,570.0,58,1,8.40325,4.65732
0,570.0,59,1,9.24727,4.94911
0,570.0,60,1,1.16196,5.64598
0,570.0,61,1,2.12156,5.64606
0,570.0,62,1,3.04407,5.60532
0,570.0,63,1,3.90267,5.62221
0,570.0,64,1,4.70315,5.60962
0,570.0,65,1,5.49731,5.55192
0,570.0,66,1,6.30411,5.53255
0,570.0,67,1,7.10199,5.61751
0,570.0,68,1,8.01018,5.6389
0,570.0,69,1,9.12981,5.74223
0,570.0,70,1,1.42883,6.48122
0,570.0,71,1,2.62888,6.55836
0,570.0,72,1,3.53232,6.69002
0,570.0,73,1,4.3292,6.81098
0,570.0,74,1,5.11586,6.75924
0,570.0,75,1,5.89926,6.71161
0,570.0,76,1,6.69947,6.7865
0,570.0,77,1,7.5144,6.63758
0,570.0,78,1,8.44559,6.5737
0,570.0,79,1,9.48721,6.51787
0,570.0,80,1,1.2416,7.29985
0,570.0,81,1,2.23816,7.39004
0,570.0,82,1,3.1353,7.70875
0,570.0,83,1,3.93549,7.93476
0,570.0,84,1,4.72944,7.99947
0,570.0,85,1,5.48732,7.97181
0,570.0,86,1,6.26498,7.87571
0,570.0,87,1,7.1318,7.84703
0,570.0,88,1,8.02066,7.57439
0,570.0,89,1,9.13076,7.34176
0,570.0,90,1,1.75001,8.19786
0,570.0,91,1,2.5876,8.61825
0,570.0,92,1,3.39361,8.96159
0,570.0,93,1,4.22684,9.11172
0,570.0,94,1,5.04891,9.19309
0,570.0,95,1,5.85213,9.14805
0,570.0,96,1,6.59204,9.03029
0,570.0,97,1,7.34316,8.99283
0,570.0,98,1,8.08593,8.6848
0,570.0,99,1,8.83385,8.17205
0,580.0,0,0,0.995629,0.832327
0,580.0,1,0,1.86279,0.738503
0,580.0,2,0,2.74014,0.648324
0,580.0,3,0,3.62517,0.574053
0,580.0,4,0,4.52478,0.48342
0,580.0,5,0,5.46667,0.476743
0,580.0,6,0,6.41394,0.500706
0,580.0,7,0,7.3283,0.53962
0,580.0,8,0,8.22222,0.655415
0,580.0,9,0,9.10663,0.773453
0,580.0,10,0,1.40835,1.55659
0,580.0,11,0,2.29769,1.45812
0,580.0,12,0,3.19489,1.37154
0,580.0,13,0,4.09952,1.27692
0,580.0,14,0,4.99834,1.22498
0,580.0,15,0,5.92876,1.22681
0,580.0,16,0,6.85781,1.27083
0,580.0,17,0,7.74953,1.36017
0,580.0,18,0,8.63954,1.48625
0,580.0,19,0,9.51252,1.56901
0,580.0,20,0,1.0267,2.38226
0,580.0,21,0,1.87657,2.28597
0,580.0,22,0,2.76773,2.16679
0,580.0,23,0,3.6753,2.06303
0,580.0,24,0,4.57233,1.99366
0,580.0,25,0,5.47677,1.96572
0,580.0,26,0,6.39027,1.98973
0,580.0,27,0,7.28231,2.07297
0,580.0,28,0,8.17905,2.19683
0,580.0,29,0,9.08732,2.30178
0,580.0,30,0,1.44606,3.15332
0,580.0,31,0,2.34859,2.97109
0,580.0,32,0,3.26484,2.85248
0,580.0,33,0,4.16567,2.7585
0,580.0,34,0,5.0569,2.7213
0,580.0,35,0,5.95229,2.72955
0,580.0,36,0,6.8304,2.79046
0,580.0,37,0,7.71425,2.8941
0,580.0,38,0,8.61438,3.03188
0,580.0,39,0,9.46547,3.13799
0,580.0,40,0,1.12237,4.08087
0,580.0,41,0,1.99118,3.79719
0,580.0,42,0,2.87871,3.63756
0,580.0,43,0,3.76097,3.52903
0,580.0,44,0,4.6315,3.48094
0,580.0,45,0,5.50563,3.48511
0,580.0,46,0,6.36803,3.52228
0,580.0,47,0,7.23305,3.59047
0,580.0,48,0,8.12566,3.70433
0,580.0,49,0,9.04882,3.91778
0,580.0,50,1,1.61096,4.7614
0,580.0,51,1,2.55838,4.58854
0,580.0,52,1,3.42209,4.49881
0,580.0,53,1,4.24137,4.4472
0,580.0,54,1,5.04064,4.42379
0,580.0,55,1,5.88024,4.42206
0,580.0,56,1,6.73425,4.49147
0,580.0,57,1,7.57402,4.56171
0,580.0,58,1,8.40497,4.68763
0,580.0,59,1,9.25038,4.9455
0,580.0,60,1,1.16987,5.63866
0,580.0,61,1,2.11833,5.66866
0,580.0,62,1,3.02944,5.58824
0,580.0,63,1,3.90041,5.60531
0,580.0,64,1,4.70315,5.59072
0,580.0,65,1,5.48684,5.56177
0,580.0,66,1,6.2774,5.55162
0,580.0,67,1,7.10305,5.61218
0,580.0,68,1,8.00148,5.67173
0,580.0,69,1,9.12885,5.73147
0,580.0,70,1,1.40741,6.48452
0,580.0,71,1,2.64507,6.56086
0,580.0,72,1,3.55752,6.67615
0,580.0,73,1,4.3639,6.78222
0,580.0,74,1,5.13633,6.77952
0,580.0,75,1,5.91654,6.7276
0,580.0,76,1,6.68043,6.77352
0,580.0,77,1,7.49598,6.65723
0,580.0,78,1,8.45341,6.57915
0,580.0,79,1,9.49243,6.51357
0,580.0,80,1,1.23431,7.30033
0,580.0,81,1,2.22963,7.37808
0,580.0,82,1,3.12875,7.67196
0,580.0,83,1,3.92287,7.91196
0,580.0,84,1,4.71214,7.98077
0,580.0,85,1,5.48854,7.95211
0,580.0,86,1,6.27317,7.91065
0,580.0,87,1,7.14853,7.84841
0,580.0,88,1,8.03454,7.55569
0,580.0,89,1,9.15315,7.34406
0,580.0,90,1,1.78896,8.18492
0,580.0,91,1,2.60675,8.61223
0,580.0,92,1,3.39503,8.95012
0,580.0,93,1,4.22222,9.09019
0,580.0,94,1,5.04086,9.17039
0,580.0,95,1,5.83237,9.15577
0,580.0,96,1,6.58381,9.03165
0,580.0,97,1,7.33678,8.98661
0,580.0,98,1,8.07103,8.6752
0,580.0,99,1,8.82818,8.1729
0,590.0,0,0,1.00411,0.841535
0,590.0,1,0,1.84771,0.747979
0,590.0,2,0,2.73172,0.623259
0,590.0,3,0,3.62974,0.539719
0,590.0,4,0,4.55067,0.487497
0,590.0,5,0,5.48184,0.463282
0,590.0,6,0,6.40693,0.477951
0,590.0,7,0,7.32477,0.538604
0,590.0,8,0,8.22123,0.650843
0,590.0,9,0,9.10616,0.762126
0,590.0,10,0,1.41847,1.55953
0,590.0,11,0,2.32056,1.44101
0,590.0,12,0,3.22724,1.33764
0,590.0,13,0,4.13262,1.25909
0,590.0,14,0,5.0272,1.22173
0,590.0,15,0,5.94361,1.22097
0,590.0,16,0,6.84591,1.27181
0,590.0,17,0,7.72856,1.36798
0,590.0,18,0,8.62888,1.47425
0,590.0,19,0,9.49803,1.55927
0,590.0,20,0,1.03043,2.36646
0,590.0,21,0,1.89875,2.27921
0,590.0,22,0,2.78933,2.14255
0,590.0,23,0,3.69507,2.05428
0,590.0,24,0,4.59661,1.9902
0,590.0,25,0,5.50426,1.96173
0,590.0,26,0,6.39402,2.00355
0,590.0,27,0,7.29054,2.08566
0,590.0,28,0,8.17625,2.18827
0,590.0,29,0,9.07712,2.30078
0,590.0,30,0,1.44418,3.14229
0,590.0,31,0,2.35627,2.9703
0,590.0,32,0,3.26082,2.84106
0,590.0,33,0,4.16137,2.76096
0,590.0,34,0,5.04991,2.71806
0,590.0,35,0,5.9354,2.74361
0,590.0,36,0,6.81863,2.78948
0,590.0,37,0,7.71935,2.89382
0,590.0,38,0,8.60776,3.02895
0,590.0,39,0,9.45274,3.1327
0,590.0,40,0,1.14481,4.07942
0,590.0,41,0,1.9923,3.79485
0,590.0,42,0,2.8719,3.63335
0,590.0,43,0,3.76157,3.53924
0,590.0,44,0,4.62706,3.48024
0,590.0,45,0,5.4875,3.48078
0,590.0,46,0,6.35705,3.52094
0,590.0,47,0,7.23063,3.58467
0,590.0,48,0,8.12893,3.71486
0,590.0,49,0,9.04476,3.91938
0,590.0,50,1,1.63783,4.764
0,590.0,51,1,2.57255,4.60119
0,590.0,52,1,3.42462,4.50346
0,590.0,53,1,4.25927,4.45424
0,590.0,54,1,5.07344,4.43636
0,590.0,55,1,5.89859,4.41257
0,590.0,56,1,6.74644,4.48737
0,590.0,57,1,7.59408,4.55416
0,590.0,58,1,8.4118,4.72494
0,590.0,59,1,9.27781,4.94816
0,590.0,60,1,1.17008,5.64048
0,590.0,61,1,2.12686,5.66412
0,590.0,62,1,3.05002,5.59731
0,590.0,63,1,3.91312,5.61071
0,590.0,64,1,4.72466,5.59348
0,590.0,65,1,5.52419,5.59837
0,590.0,66,1,6.28957,5.5888
0,590.0,67,1,7.09926,5.59393
0,590.0,68,1,7.96415,5.68374
0,590.0,69,1,9.12009,5.7252
0,590.0,70,1,1.41396,6.48947
0,590.0,71,1,2.62463,6.56301
0,590.0,72,1,3.53952,6.68365
0,590.0,73,1,4.34562,6.76922
0,590.0,74,1,5.12918,6.76784
0,590.0,75,1,5.90881,6.78508
0,590.0,76,1,6.69508,6.77161
0,590.0,77,1,7.49197,6.70407
0,590.0,78,1,8.43567,6.54892
0,590.0,79,1,9.48669,6.50732
0,590.0,80,1,1.23261,7.31793
0,590.0,81,1,2.23578,7.38324
0,590.0,82,1,3.12505,7.68519
0,590.0,83,1,3.92562,7.89544
0,590.0,84,1,4.71893,7.96119
0,590.0,85,1,5.48103,7.9941
0,590.0,86,1,6.27524,7.90355
0,590.0,87,1,7.15128,7.88361
0,590.0,88,1,8.0502,7.56225
0,590.0,89,1,9.14973,7.33093
0,590.0,90,1,1.78964,8.20105
0,590.0,91,1,2.60138,8.60791
0,590.0,92,1,3.40322,8.94509
0,590.0,93,1,4.23184,9.08906
0,590.0,94,1,5.02876,9.18852
0,590.0,95,1,5.8261,9.16193
0,590.0,96,1,6.57821,9.0297
0,590.0,97,1,7.33991,9.01932
0,590.0,98,1,8.07597,8.68398
0,590.0,99,1,8.83534,8.17117
0,600.0,0,0,1.01389,0.839846
0,600.0,1,0,1.85468,0.740161
0,600.0,2,0,2.7247,0.618079
0,600.0,3,0,3.64265,0.535534
0,600.0,4,0,4.56845,0.492893
0,600.0,5,0,5.50166,0.452168
0,600.0,6,0,6.41867,0.49407
0,600.0,7,0,7.34443,0.544217
0,600.0,8,0,8.24829,0.621043
0,600.0,9,0,9.10918,0.749105
0,600.0,10,0,1.44057,1.56222
0,600.0,11,0,2.33367,1.45632
0,600.0,12,0,3.22528,1.33497
0,600.0,13,0,4.1347,1.26935
0,600.0,14,0,5.02668,1.21217
0,600.0,15,0,5.93631,1.22511
0,600.0,16,0,6.86536,1.26289
0,600.0,17,0,7.77177,1.35265
0,600.0,18,0,8.63658,1.46901
0,600.0,19,0,9.49138,1.53952
0,600.0,20,0,1.05251,2.36989
0,600.0,21,0,1.91169,2.28233
0,600.0,22,0,2.78798,2.15883
0,600.0,23,0,3.6822,2.05549
0,600.0,24,0,4.59123,1.99988
0,600.0,25,0,5.47986,1.96538
0,600.0,26,0,6.38214,1.99901
0,600.0,27,0,7.30248,2.05992
0,600.0,28,0,8.20843,2.1851
0,600.0,29,0,9.10033,2.30502
0,600.0,30,0,1.45859,3.14329
0,600.0,31,0,2.34994,2.98202
0,600.0,32,0,3.25396,2.8501
0,600.0,33,0,4.16217,2.77398
0,600.0,34,0,5.06178,2.7307
0,600.0,35,0,5.9457,2.73282
0,600.0,36,0,6.84,2.77974
0,600.0,37,0,7.74064,2.87793
0,600.0,38,0,8.63525,3.03552
0,600.0,39,0,9.48217,3.13048
0,600.0,40,0,1.13773,4.089
0,600.0,41,0,1.99894,3.80999
0,600.0,42,0,2.87293,3.64784
0,600.0,43,0,3.75475,3.55539
0,600.0,44,0,4.63206,3.49401
0,600.0,45,0,5.50519,3.47398
