simID,time,cellID,cellType,x,y
0,230.0,0,0,0.789825,0.812822
0,230.0,1,0,1.68637,0.797962
0,230.0,2,0,2.61024,0.8011
0,230.0,3,0,3.54847,0.81578
0,230.0,4,0,4.50858,0.819969
0,230.0,5,0,5.47599,0.815646
0,230.0,6,0,6.41805,0.834391
0,230.0,7,0,7.36905,0.84864
0,230.0,8,0,8.31941,0.856535
0,230.0,9,0,9.23155,0.865789
0,230.0,10,0,1.12398,1.63269
0,230.0,11,0,2.09269,1.62747
0,230.0,12,0,3.04211,1.63048
0,230.0,13,0,4.01118,1.64861
0,230.0,14,0,4.97843,1.63955
0,230.0,15,0,5.93465,1.65326
0,230.0,16,0,6.89426,1.67082
0,230.0,17,0,7.85765,1.67782
0,230.0,18,0,8.80535,1.68054
0,230.0,19,0,9.74246,1.65431
0,230.0,20,0,0.629843,2.42056
0,230.0,21,0,1.55887,2.45488
0,230.0,22,0,2.50657,2.46241
0,230.0,23,0,3.47806,2.44367
0,230.0,24,0,4.47531,2.45392
0,230.0,25,0,5.46501,2.45541
0,230.0,26,0,6.45071,2.47931
0,230.0,27,0,7.44259,2.49526
0,230.0,28,0,8.4166,2.50327
0,230.0,29,0,9.38418,2.47155
0,230.0,30,0,0.95238,3.27687
0,230.0,31,0,1.94774,3.28171
0,230.0,32,0,2.96845,3.25027
0,230.0,33,0,3.97678,3.24457
0,230.0,34,0,4.97685,3.24811
0,230.0,35,0,5.97417,3.25877
0,230.0,36,0,6.99186,3.282
0,230.0,37,0,8.0028,3.3072
0,230.0,38,0,9.00443,3.314
0,230.0,39,0,9.93085,3.23868
0,230.0,40,0,0.380309,4.1033
0,230.0,41,0,1.40036,4.0947
0,230.0,42,0,2.43402,4.06019
0,230.0,43,0,3.46981,4.04237
0,230.0,44,0,4.47316,4.05478
0,230.0,45,0,5.49019,4.05756
0,230.0,46,0,6.50393,4.05745
0,230.0,47,0,7.52179,4.09447
0,230.0,48,0,8.57338,4.0968
0,230.0,49,0,9.70402,4.10849
0,230.0,50,1,0.811987,4.83461
0,230.0,51,1,1.91184,4.83863
0,230.0,52,1,2.94737,4.82313
0,230.0,53,1,3.95297,4.83358
0,230.0,54,1,4.97733,4.82189
0,230.0,55,1,5.98978,4.83412
0,230.0,56,1,7.00047,4.85553
0,230.0,57,1,8.03476,4.8365
0,230.0,58,1,9.09276,4.8217
0,230.0,59,1,10.0942,4.91823
0,230.0,60,1,0.521099,5.71979
0,230.0,61,1,1.47044,5.65568
0,230.0,62,1,2.48058,5.66939
0,230.0,63,1,3.492,5.66775
0,230.0,64,1,4.50057,5.65002
0,230.0,65,1,5.48999,5.6728
0,230.0,66,1,6.4845,5.68422
0,230.0,67,1,7.49591,5.67051
0,230.0,68,1,8.52361,5.6515
0,230.0,69,1,9.57285,5.6928
0,230.0,70,1,0.979045,6.51134
0,230.0,71,1,2.01161,6.48967
0,230.0,72,1,3.02513,6.49205
0,230.0,73,1,4.01972,6.49877
0,230.0,74,1,4.99524,6.51048
0,230.0,75,1,5.96858,6.51892
0,230.0,76,1,6.96098,6.51346
0,230.0,77,1,7.95067,6.49099
0,230.0,78,1,8.92169,6.49978
0,230.0,79,1,9.86654,6.55684
0,230.0,80,1,0.677003,7.36959
0,230.0,81,1,1.63857,7.31612
0,230.0,82,1,2.5913,7.33273
0,230.0,83,1,3.53465,7.35211
0,230.0,84,1,4.49004,7.35126
0,230.0,85,1,5.45789,7.36579
0,230.0,86,1,6.43825,7.3644
0,230.0,87,1,7.40308,7.3589
0,230.0,88,1,8.37122,7.3367
0,230.0,89,1,9.38013,7.34199
0,230.0,90,1,1.22398,8.14583
0,230.0,91,1,2.15756,8.20461
0,230.0,92,1,3.09191,8.21779
0,230.0,93,1,4.04577,8.21169
0,230.0,94,1,5.0032,8.22213
0,230.0,95,1,5.9438,8.2235
0,230.0,96,1,6.89793,8.23962
0,230.0,97,1,7.84756,8.22016
0,230.0,98,1,8.75712,8.19307
0,230.0,99,1,9.64663,8.14952
0,240.0,0,0,0.758953,0.802853
0,240.0,1,0,1.69397,0.799938
0,240.0,2,0,2.62185,0.812406
0,240.0,3,0,3.55419,0.829184
0,240.0,4,0,4.49989,0.839049
0,240.0,5,0,5.46338,0.823381
0,240.0,6,0,6.41095,0.815727
0,240.0,7,0,7.3621,0.847133
0,240.0,8,0,8.29288,0.86634
0,240.0,9,0,9.21223,0.863591
0,240.0,10,0,1.12444,1.63283
0,240.0,11,0,2.09423,1.64178
0,240.0,12,0,3.03993,1.65711
0,240.0,13,0,3.99707,1.66068
0,240.0,14,0,4.97647,1.63548
0,240.0,15,0,5.95442,1.64393
0,240.0,16,0,6.91479,1.65357
0,240.0,17,0,7.86253,1.69113
0,240.0,18,0,8.81137,1.70166
0,240.0,19,0,9.75867,1.64179
0,240.0,20,0,0.649761,2.44973
0,240.0,21,0,1.58521,2.46265
0,240.0,22,0,2.54165,2.4846
0,240.0,23,0,3.50389,2.47369
0,240.0,24,0,4.48859,2.44933
0,240.0,25,0,5.48909,2.44148
0,240.0,26,0,6.47181,2.46022
0,240.0,27,0,7.44434,2.49328
0,240.0,28,0,8.41312,2.51357
0,240.0,29,0,9.399,2.47721
0,240.0,30,0,0.955094,3.2743
0,240.0,31,0,1.95876,3.28004
0,240.0,32,0,2.97537,3.28677
0,240.0,33,0,3.98207,3.26562
0,240.0,34,0,4.97575,3.22578
0,240.0,35,0,5.98694,3.2566
0,240.0,36,0,6.98614,3.2791
0,240.0,37,0,7.98529,3.30596
0,240.0,38,0,8.99528,3.31367
0,240.0,39,0,9.923,3.25749
0,240.0,40,0,0.362529,4.1009
0,240.0,41,0,1.3783,4.09217
0,240.0,42,0,2.41216,4.0689
0,240.0,43,0,3.45685,4.06348
0,240.0,44,0,4.48126,4.05298
0,240.0,45,0,5.48221,4.03791
0,240.0,46,0,6.47436,4.07066
0,240.0,47,0,7.51265,4.09547
0,240.0,48,0,8.57613,4.08296
0,240.0,49,0,9.70308,4.12883
0,240.0,50,1,0.803402,4.83478
0,240.0,51,1,1.90399,4.82317
0,240.0,52,1,2.92395,4.82359
0,240.0,53,1,3.93984,4.82626
0,240.0,54,1,4.95807,4.82862
0,240.0,55,1,5.97624,4.86
0,240.0,56,1,6.9935,4.83956
0,240.0,57,1,8.03921,4.8375
0,240.0,58,1,9.09713,4.80848
0,240.0,59,1,10.1217,4.94534
0,240.0,60,1,0.528787,5.70501
0,240.0,61,1,1.47036,5.63455
0,240.0,62,1,2.4656,5.66404
0,240.0,63,1,3.47381,5.66335
0,240.0,64,1,4.47229,5.67738
0,240.0,65,1,5.48,5.67221
0,240.0,66,1,6.49425,5.6745
0,240.0,67,1,7.51476,5.67177
0,240.0,68,1,8.53375,5.64596
0,240.0,69,1,9.57194,5.68414
0,240.0,70,1,0.989758,6.50137
0,240.0,71,1,2.02614,6.47629
0,240.0,72,1,3.02984,6.50266
0,240.0,73,1,4.01405,6.51288
0,240.0,74,1,4.98973,6.51567
0,240.0,75,1,5.98002,6.51012
0,240.0,76,1,6.9729,6.48689
0,240.0,77,1,7.96761,6.51588
0,240.0,78,1,8.94462,6.48149
0,240.0,79,1,9.89261,6.54392
0,240.0,80,1,0.679014,7.36582
0,240.0,81,1,1.64415,7.31038
0,240.0,82,1,2.58976,7.34035
0,240.0,83,1,3.54427,7.3586
0,240.0,84,1,4.50538,7.37554
0,240.0,85,1,5.46122,7.36454
0,240.0,86,1,6.42977,7.36463
0,240.0,87,1,7.39993,7.3483
0,240.0,88,1,8.38059,7.34616
0,240.0,89,1,9.40683,7.33243
0,240.0,90,1,1.21351,8.14453
0,240.0,91,1,2.16221,8.20254
0,240.0,92,1,3.10729,8.20784
0,240.0,93,1,4.06588,8.22798
0,240.0,94,1,5.01659,8.24756
0,240.0,95,1,5.95667,8.23406
0,240.0,96,1,6.90094,8.23234
0,240.0,97,1,7.82219,8.23675
0,240.0,98,1,8.73246,8.19623
0,240.0,99,1,9.61968,8.17184
0,250.0,0,0,0.78363,0.779243
0,250.0,1,0,1.68108,0.814128
0,250.0,2,0,2.6274,0.802292
0,250.0,3,0,3.56634,0.830648
0,250.0,4,0,4.52064,0.830829
0,250.0,5,0,5.46826,0.824926
0,250.0,6,0,6.42152,0.82406
0,250.0,7,0,7.35373,0.838959
0,250.0,8,0,8.27781,0.859485
0,250.0,9,0,9.22295,0.88746
0,250.0,10,0,1.12924,1.63048
0,250.0,11,0,2.12108,1.63078
0,250.0,12,0,3.06638,1.64488
0,250.0,13,0,4.03673,1.65769
0,250.0,14,0,4.99556,1.64676
0,250.0,15,0,5.94949,1.64374
0,250.0,16,0,6.91209,1.67201
0,250.0,17,0,7.85044,1.69618
0,250.0,18,0,8.8018,1.6888
0,250.0,19,0,9.75409,1.66068
0,250.0,20,0,0.671979,2.42878
0,250.0,21,0,1.58894,2.45287
0,250.0,22,0,2.54286,2.46127
0,250.0,23,0,3.53128,2.46165
0,250.0,24,0,4.52078,2.46282
0,250.0,25,0,5.48689,2.45493
0,250.0,26,0,6.44432,2.46374
0,250.0,27,0,7.4388,2.50915
0,250.0,28,0,8.42211,2.51747
0,250.0,29,0,9.40043,2.49106
0,250.0,30,0,0.963423,3.27886
0,250.0,31,0,1.9586,3.2598
0,250.0,32,0,2.96874,3.26178
0,250.0,33,0,3.97903,3.25675
0,250.0,34,0,4.98489,3.24587
0,250.0,35,0,5.97907,3.26768
0,250.0,36,0,6.96497,3.2749
0,250.0,37,0,7.97504,3.31658
0,250.0,38,0,8.99201,3.32758
0,250.0,39,0,9.92307,3.26431
0,250.0,40,0,0.365242,4.10151
0,250.0,41,0,1.38461,4.08896
0,250.0,42,0,2.42483,4.05533
0,250.0,43,0,3.45873,4.04778
0,250.0,44,0,4.47691,4.05699
0,250.0,45,0,5.48922,4.0503
0,250.0,46,0,6.50575,4.08064
0,250.0,47,0,7.52579,4.08953
0,250.0,48,0,8.57125,4.08868
0,250.0,49,0,9.70837,4.1292
0,250.0,50,1,0.801551,4.83202
0,250.0,51,1,1.90194,4.80551
0,250.0,52,1,2.9433,4.81313
0,250.0,53,1,3.96895,4.82918
0,250.0,54,1,4.98532,4.83585
0,250.0,55,1,5.98394,4.85486
0,250.0,56,1,7.01214,4.8481
0,250.0,57,1,8.04781,4.84056
0,250.0,58,1,9.09573,4.81679
0,250.0,59,1,10.0767,4.95594
0,250.0,60,1,0.524278,5.70981
0,250.0,61,1,1.45524,5.64479
0,250.0,62,1,2.46641,5.64284
0,250.0,63,1,3.48063,5.65541
0,250.0,64,1,4.48044,5.67165
0,250.0,65,1,5.48736,5.68317
0,250.0,66,1,6.49163,5.68108
0,250.0,67,1,7.51154,5.66712
0,250.0,68,1,8.54803,5.65116
0,250.0,69,1,9.56901,5.72245
0,250.0,70,1,0.978697,6.52002
0,250.0,71,1,2.01943,6.45747
0,250.0,72,1,3.0191,6.48756
0,250.0,73,1,4.01994,6.51149
0,250.0,74,1,4.98916,6.51269
0,250.0,75,1,5.97533,6.51989
0,250.0,76,1,6.96542,6.49603
0,250.0,77,1,7.9603,6.45992
0,250.0,78,1,8.92744,6.50805
0,250.0,79,1,9.87996,6.57612
0,250.0,80,1,0.693337,7.36323
0,250.0,81,1,1.65439,7.29993
0,250.0,82,1,2.60889,7.32597
0,250.0,83,1,3.57987,7.34039
0,250.0,84,1,4.52389,7.39139
0,250.0,85,1,5.46742,7.37146
0,250.0,86,1,6.44218,7.3546
0,250.0,87,1,7.40731,7.31765
0,250.0,88,1,8.34543,7.32964
0,250.0,89,1,9.36123,7.34979
0,250.0,90,1,1.23684,8.15387
0,250.0,91,1,2.17003,8.168
0,250.0,92,1,3.12804,8.19423
0,250.0,93,1,4.0685,8.24641
0,250.0,94,1,5.03144,8.24631
0,250.0,95,1,5.98876,8.23571
0,250.0,96,1,6.91746,8.21477
0,250.0,97,1,7.81974,8.22597
0,250.0,98,1,8.71059,8.21118
0,250.0,99,1,9.59482,8.17768
0,260.0,0,0,0.791807,0.799901
0,260.0,1,0,1.70765,0.797147
0,260.0,2,0,2.62781,0.79192
0,260.0,3,0,3.54985,0.802215
0,260.0,4,0,4.5179,0.808228
0,260.0,5,0,5.47681,0.82374
0,260.0,6,0,6.42097,0.806697
0,260.0,7,0,7.37199,0.84045
0,260.0,8,0,8.30205,0.862964
0,260.0,9,0,9.22089,0.876566
0,260.0,10,0,1.14368,1.6184
0,260.0,11,0,2.10788,1.64257
0,260.0,12,0,3.06307,1.65237
0,260.0,13,0,4.01767,1.63072
0,260.0,14,0,4.97693,1.63298
0,260.0,15,0,5.95045,1.65
0,260.0,16,0,6.90184,1.64445
0,260.0,17,0,7.86285,1.68424
0,260.0,18,0,8.81714,1.71153
0,260.0,19,0,9.75434,1.64372
0,260.0,20,0,0.644962,2.40172
0,260.0,21,0,1.57269,2.47266
0,260.0,22,0,2.53009,2.47655
0,260.0,23,0,3.51988,2.46478
0,260.0,24,0,4.49548,2.46084
0,260.0,25,0,5.47071,2.45666
0,260.0,26,0,6.45577,2.47089
0,260.0,27,0,7.42093,2.49081
0,260.0,28,0,8.4024,2.51515
0,260.0,29,0,9.40367,2.50221
0,260.0,30,0,0.936115,3.26572
0,260.0,31,0,1.95017,3.28433
0,260.0,32,0,2.97422,3.25576
0,260.0,33,0,3.97871,3.25982
0,260.0,34,0,4.97119,3.25977
0,260.0,35,0,5.96537,3.27055
0,260.0,36,0,6.95992,3.29315
0,260.0,37,0,7.97402,3.31482
0,260.0,38,0,8.96759,3.32675
0,260.0,39,0,9.91038,3.25148
0,260.0,40,0,0.352032,4.10562
0,260.0,41,0,1.36141,4.08229
0,260.0,42,0,2.41443,4.04839
0,260.0,43,0,3.45462,4.04773
0,260.0,44,0,4.46562,4.06099
0,260.0,45,0,5.46966,4.06205
0,260.0,46,0,6.48489,4.08053
0,260.0,47,0,7.50172,4.09682
0,260.0,48,0,8.57526,4.10735
0,260.0,49,0,9.70174,4.12446
0,260.0,50,1,0.786589,4.84708
0,260.0,51,1,1.88889,4.81141
0,260.0,52,1,2.93334,4.79459
0,260.0,53,1,3.96178,4.82362
0,260.0,54,1,4.97221,4.84798
0,260.0,55,1,5.9714,4.84983
0,260.0,56,1,7.00912,4.85631
0,260.0,57,1,8.05116,4.81805
0,260.0,58,1,9.10825,4.8365
0,260.0,59,1,10.1086,4.94358
0,260.0,60,1,0.511605,5.70644
0,260.0,61,1,1.46264,5.64542
0,260.0,62,1,2.47182,5.63165
0,260.0,63,1,3.48824,5.64485
0,260.0,64,1,4.47897,5.68067
0,260.0,65,1,5.4849,5.69932
0,260.0,66,1,6.50565,5.66379
0,260.0,67,1,7.51804,5.6603
0,260.0,68,1,8.54319,5.64966
0,260.0,69,1,9.60015,5.71655
0,260.0,70,1,0.994469,6.49789
0,260.0,71,1,2.03808,6.45664
0,260.0,72,1,3.03408,6.46775
0,260.0,73,1,4.01202,6.51483
0,260.0,74,1,4.99871,6.53269
0,260.0,75,1,5.98936,6.50886
0,260.0,76,1,6.97348,6.50453
0,260.0,77,1,7.96639,6.46728
0,260.0,78,1,8.94398,6.49621
0,260.0,79,1,9.87686,6.58511
0,260.0,80,1,0.67565,7.35197
0,260.0,81,1,1.63757,7.27837
0,260.0,82,1,2.60582,7.30817
0,260.0,83,1,3.55968,7.36189
0,260.0,84,1,4.51733,7.37384
0,260.0,85,1,5.48423,7.37023
0,260.0,86,1,6.44953,7.36213
0,260.0,87,1,7.41687,7.35015
0,260.0,88,1,8.35407,7.31999
0,260.0,89,1,9.34139,7.3656
0,260.0,90,1,1.22163,8.12095
0,260.0,91,1,2.16386,8.14439
0,260.0,92,1,3.09985,8.20023
0,260.0,93,1,4.06631,8.23635
0,260.0,94,1,5.01999,8.24889
0,260.0,95,1,5.97469,8.23347
0,260.0,96,1,6.9132,8.22874
0,260.0,97,1,7.8399,8.23064
0,260.0,98,1,8.71452,8.23109
0,260.0,99,1,9.59392,8.19883
0,270.0,0,0,0.776923,0.805589
0,270.0,1,0,1.67983,0.819706
0,270.0,2,0,2.61428,0.835688
0,270.0,3,0,3.56424,0.809445
0,270.0,4,0,4.53444,0.809504
0,270.0,5,0,5.48098,0.7979
0,270.0,6,0,6.41573,0.804496
0,270.0,7,0,7.36816,0.821482
0,270.0,8,0,8.30401,0.852594
0,270.0,9,0,9.22245,0.854069
0,270.0,10,0,1.13288,1.63148
0,270.0,11,0,2.12289,1.6524
0,270.0,12,0,3.07473,1.65511
0,270.0,13,0,4.00972,1.62982
0,270.0,14,0,4.97481,1.63823
0,270.0,15,0,5.94088,1.62875
0,270.0,16,0,6.89281,1.64738
0,270.0,17,0,7.85327,1.66805
0,270.0,18,0,8.81157,1.69669
0,270.0,19,0,9.74684,1.65371
0,270.0,20,0,0.636655,2.41571
0,270.0,21,0,1.56935,2.45095
0,270.0,22,0,2.54159,2.47929
0,270.0,23,0,3.52801,2.46515
0,270.0,24,0,4.49261,2.44944
0,270.0,25,0,5.46547,2.4486
0,270.0,26,0,6.43359,2.45579
0,270.0,27,0,7.41072,2.47178
0,270.0,28,0,8.38511,2.51008
0,270.0,29,0,9.37375,2.48864
0,270.0,30,0,0.958344,3.26922
0,270.0,31,0,1.94805,3.26948
0,270.0,32,0,2.98035,3.26181
0,270.0,33,0,4.00188,3.25229
0,270.0,34,0,4.99039,3.24835
0,270.0,35,0,5.96652,3.26375
0,270.0,36,0,6.95265,3.27179
0,270.0,37,0,7.96562,3.29722
0,270.0,38,0,8.97446,3.32528
0,270.0,39,0,9.91611,3.25968
0,270.0,40,0,0.342285,4.10329
0,270.0,41,0,1.36909,4.07489
0,270.0,42,0,2.42761,4.03825
0,270.0,43,0,3.47591,4.05201
0,270.0,44,0,4.48394,4.05755
0,270.0,45,0,5.48278,4.06627
0,270.0,46,0,6.49638,4.07546
0,270.0,47,0,7.52209,4.08004
0,270.0,48,0,8.5709,4.10475
0,270.0,49,0,9.70213,4.13153
0,270.0,50,1,0.786227,4.81931
0,270.0,51,1,1.89413,4.79474
0,270.0,52,1,2.95358,4.79261
0,270.0,53,1,3.98282,4.83732
0,270.0,54,1,4.97411,4.85236
0,270.0,55,1,5.98954,4.84563
0,270.0,56,1,7.01841,4.84468
0,270.0,57,1,8.06214,4.83465
0,270.0,58,1,9.11544,4.83955
0,270.0,59,1,10.1056,4.96359
0,270.0,60,1,0.512193,5.69205
0,270.0,61,1,1.45518,5.62023
0,270.0,62,1,2.46702,5.60846
0,270.0,63,1,3.47387,5.65132
0,270.0,64,1,4.48224,5.67927
0,270.0,65,1,5.50193,5.68897
0,270.0,66,1,6.50561,5.66823
0,270.0,67,1,7.51435,5.66574
0,270.0,68,1,8.52911,5.65706
0,270.0,69,1,9.5743,5.72849
0,270.0,70,1,0.988339,6.49961
0,270.0,71,1,2.00708,6.4446
0,270.0,72,1,2.99905,6.45869
0,270.0,73,1,3.9967,6.49656
0,270.0,74,1,5.00233,6.52359
0,270.0,75,1,5.99367,6.51452
0,270.0,76,1,6.96787,6.49861
0,270.0,77,1,7.96316,6.50099
0,270.0,78,1,8.94635,6.5033
0,270.0,79,1,9.89094,6.59271
0,270.0,80,1,0.674556,7.36036
0,270.0,81,1,1.64988,7.28478
0,270.0,82,1,2.60344,7.31178
0,270.0,83,1,3.54757,7.32517
0,270.0,84,1,4.52136,7.35687
0,270.0,85,1,5.48597,7.38076
0,270.0,86,1,6.44275,7.36998
0,270.0,87,1,7.40161,7.34609
0,270.0,88,1,8.37471,7.34845
0,270.0,89,1,9.3547,7.37697
0,270.0,90,1,1.24593,8.11982
0,270.0,91,1,2.17914,8.1665
0,270.0,92,1,3.1286,8.1958
0,270.0,93,1,4.05925,8.20497
0,270.0,94,1,5.00758,8.24391
0,270.0,95,1,5.97263,8.22856
0,270.0,96,1,6.92428,8.24282
0,270.0,97,1,7.8291,8.22893
0,270.0,98,1,8.71041,8.24483
0,270.0,99,1,9.59349,8.21033
0,280.0,0,0,0.770617,0.828215
0,280.0,1,0,1.69071,0.79602
0,280.0,2,0,2.62022,0.80555
0,280.0,3,0,3.55886,0.809793
0,280.0,4,0,4.50707,0.80564
0,280.0,5,0,5.46634,0.810401
0,280.0,6,0,6.42494,0.81384
0,280.0,7,0,7.38002,0.842387
0,280.0,8,0,8.29522,0.865797
0,280.0,9,0,9.22737,0.87306
0,280.0,10,0,1.1509,1.63263
0,280.0,11,0,2.11197,1.64666
0,280.0,12,0,3.07824,1.63415
0,280.0,13,0,4.02897,1.63966
0,280.0,14,0,4.97798,1.63444
0,280.0,15,0,5.94903,1.62581
0,280.0,16,0,6.91333,1.64761
0,280.0,17,0,7.86359,1.69413
0,280.0,18,0,8.82088,1.70362
0,280.0,19,0,9.76122,1.63023
0,280.0,20,0,0.637511,2.424
0,280.0,21,0,1.57766,2.46654
0,280.0,22,0,2.55324,2.46047
0,280.0,23,0,3.52069,2.46904
0,280.0,24,0,4.48679,2.45563
0,280.0,25,0,5.4742,2.4459
0,280.0,26,0,6.45216,2.4483
0,280.0,27,0,7.42994,2.4883
0,280.0,28,0,8.41601,2.50829
0,280.0,29,0,9.41029,2.486
0,280.0,30,0,0.966993,3.27565
0,280.0,31,0,1.96467,3.28416
0,280.0,32,0,2.9852,3.26294
0,280.0,33,0,4.00243,3.27463
0,280.0,34,0,4.99304,3.25361
0,280.0,35,0,5.9642,3.2563
0,280.0,36,0,6.96764,3.27618
0,280.0,37,0,7.97776,3.29415
0,280.0,38,0,8.9852,3.32064
0,280.0,39,0,9.93812,3.25156
0,280.0,40,0,0.34556,4.06931
0,280.0,41,0,1.37787,4.09803
0,280.0,42,0,2.43606,4.05678
0,280.0,43,0,3.45636,4.0616
0,280.0,44,0,4.5006,4.06117
0,280.0,45,0,5.5028,4.09873
0,280.0,46,0,6.49557,4.0438
0,280.0,47,0,7.52649,4.08372
0,280.0,48,0,8.57267,4.08606
0,280.0,49,0,9.71029,4.12278
0,280.0,50,1,0.777239,4.82101
0,280.0,51,1,1.90097,4.82229
0,280.0,52,1,2.93728,4.81701
0,280.0,53,1,3.95739,4.81129
0,280.0,54,1,4.98274,4.85098
0,280.0,55,1,6.01349,4.8676
0,280.0,56,1,7.00659,4.83045
0,280.0,57,1,8.05135,4.82749
0,280.0,58,1,9.08936,4.81816
0,280.0,59,1,10.079,4.95272
0,280.0,60,1,0.492985,5.67705
0,280.0,61,1,1.4531,5.64058
0,280.0,62,1,2.47137,5.64106
0,280.0,63,1,3.48085,5.64774
0,280.0,64,1,4.48325,5.66234
0,280.0,65,1,5.48053,5.70392
0,280.0,66,1,6.48711,5.69005
0,280.0,67,1,7.49274,5.64907
0,280.0,68,1,8.51855,5.63881
0,280.0,69,1,9.56919,5.70199
0,280.0,70,1,0.97021,6.47135
0,280.0,71,1,2.02527,6.45313
0,280.0,72,1,3.02855,6.46832
0,280.0,73,1,4.02089,6.48731
0,280.0,74,1,4.99759,6.52267
0,280.0,75,1,5.98687,6.52515
0,280.0,76,1,6.99085,6.50365
0,280.0,77,1,7.96817,6.47247
0,280.0,78,1,8.93146,6.48418
0,280.0,79,1,9.88254,6.55277
0,280.0,80,1,0.696897,7.32787
0,280.0,81,1,1.63464,7.27913
0,280.0,82,1,2.58876,7.31676
0,280.0,83,1,3.54542,7.33653
0,280.0,84,1,4.5077,7.34996
0,280.0,85,1,5.48252,7.37403
0,280.0,86,1,6.46734,7.35563
0,280.0,87,1,7.4279,7.34338
0,280.0,88,1,8.37884,7.34266
0,280.0,89,1,9.37257,7.34816
0,280.0,90,1,1.25327,8.13032
0,280.0,91,1,2.16853,8.18672
0,280.0,92,1,3.10154,8.20436
0,280.0,93,1,4.03821,8.20977
0,280.0,94,1,4.99079,8.22259
0,280.0,95,1,5.96132,8.20876
0,280.0,96,1,6.91181,8.24468
0,280.0,97,1,7.83306,8.23837
0,280.0,98,1,8.74121,8.22419
0,280.0,99,1,9.61468,8.1995
0,290.0,0,0,0.766955,0.845092
0,290.0,1,0,1.69794,0.815447
0,290.0,2,0,2.62218,0.800401
0,290.0,3,0,3.55652,0.808127
0,290.0,4,0,4.52297,0.8123
0,290.0,5,0,5.47491,0.803997
0,290.0,6,0,6.43231,0.819828
0,290.0,7,0,7.38121,0.848987
0,290.0,8,0,8.30156,0.835019
0,290.0,9,0,9.23252,0.847485
0,290.0,10,0,1.1637,1.62892
0,290.0,11,0,2.13156,1.65337
0,290.0,12,0,3.07025,1.63179
0,290.0,13,0,4.0239,1.63334
0,290.0,14,0,4.98031,1.63922
0,290.0,15,0,5.95692,1.62934
0,290.0,16,0,6.91521,1.66414
0,290.0,17,0,7.86654,1.69009
0,290.0,18,0,8.8002,1.67532
0,290.0,19,0,9.74874,1.63807
0,290.0,20,0,0.658788,2.40337
0,290.0,21,0,1.58584,2.47345
0,290.0,22,0,2.5348,2.49066
0,290.0,23,0,3.50262,2.44478
0,290.0,24,0,4.50095,2.45956
0,290.0,25,0,5.47997,2.44635
0,290.0,26,0,6.44177,2.46877
0,290.0,27,0,7.42937,2.48914
0,290.0,28,0,8.4098,2.50121
0,290.0,29,0,9.38117,2.45524
0,290.0,30,0,0.954479,3.26087
0,290.0,31,0,1.97411,3.28679
0,290.0,32,0,2.99668,3.2735
0,290.0,33,0,3.99105,3.23779
0,290.0,34,0,4.99039,3.26326
0,290.0,35,0,5.9748,3.26298
0,290.0,36,0,6.97495,3.27195
0,290.0,37,0,7.98396,3.29271
0,290.0,38,0,8.98676,3.30184
0,290.0,39,0,9.90772,3.24359
0,290.0,40,0,0.351454,4.07486
0,290.0,41,0,1.38699,4.06427
0,290.0,42,0,2.42704,4.0691
0,290.0,43,0,3.4662,4.05023
0,290.0,44,0,4.47435,4.05333
0,290.0,45,0,5.47312,4.06571
0,290.0,46,0,6.48516,4.06296
0,290.0,47,0,7.51363,4.08058
0,290.0,48,0,8.56371,4.0828
0,290.0,49,0,9.67211,4.11108
0,290.0,50,1,0.786669,4.80394
0,290.0,51,1,1.8958,4.81907
0,290.0,52,1,2.9477,4.81619
0,290.0,53,1,3.9825,4.82313
0,290.0,54,1,4.98322,4.85461
0,290.0,55,1,5.98039,4.85189
0,290.0,56,1,6.99721,4.84353
0,290.0,57,1,8.03431,4.84176
0,290.0,58,1,9.0591,4.83161
0,290.0,59,1,10.0506,4.92861
0,290.0,60,1,0.496427,5.66326
0,290.0,61,1,1.45096,5.62243
0,290.0,62,1,2.46893,5.64196
0,290.0,63,1,3.48981,5.64184
0,290.0,64,1,4.49429,5.69496
0,290.0,65,1,5.47623,5.71244
0,290.0,66,1,6.46678,5.67976
0,290.0,67,1,7.48537,5.67523
0,290.0,68,1,8.50216,5.67561
0,290.0,69,1,9.55657,5.69512
0,290.0,70,1,0.976713,6.4652
0,290.0,71,1,2.01965,6.44085
0,290.0,72,1,3.01802,6.49141
0,290.0,73,1,4.00629,6.499
0,290.0,74,1,4.98269,6.54532
0,290.0,75,1,5.98334,6.54676
0,290.0,76,1,6.95781,6.50526
0,290.0,77,1,7.95346,6.50602
0,290.0,78,1,8.94565,6.49378
0,290.0,79,1,9.89254,6.54387
0,290.0,80,1,0.691965,7.3336
0,290.0,81,1,1.64002,7.25618
0,290.0,82,1,2.57659,7.32502
0,290.0,83,1,3.54493,7.33353
0,290.0,84,1,4.50199,7.38257
0,290.0,85,1,5.47916,7.38237
0,290.0,86,1,6.45457,7.38511
0,290.0,87,1,7.41995,7.35079
0,290.0,88,1,8.38518,7.33776
0,290.0,89,1,9.37722,7.347
0,290.0,90,1,1.25175,8.09585
0,290.0,91,1,2.16838,8.17844
0,290.0,92,1,3.09006,8.20612
0,290.0,93,1,4.03289,8.23555
0,290.0,94,1,4.9817,8.23235
0,290.0,95,1,5.95565,8.24913
0,290.0,96,1,6.92096,8.23391
0,290.0,97,1,7.83916,8.22228
0,290.0,98,1,8.72924,8.21535
