simID,time,cellID,cellType,x,y
cc3d_sorting_seed23,4469.08000000,11,0,5.24691358,5.95238095
cc3d_sorting_seed23,4469.08000000,12,1,6.37777778,2.65185185
cc3d_sorting_seed23,4469.08000000,13,0,7.45614035,4.39571150
cc3d_sorting_seed23,4469.08000000,14,1,8.84479718,8.79188713
cc3d_sorting_seed23,4469.08000000,15,1,11.42222222,7.69629630
cc3d_sorting_seed23,4469.08000000,16,1,12.62037037,9.09259259
cc3d_sorting_seed23,4469.08000000,17,0,9.58132045,6.28824477
cc3d_sorting_seed23,4469.08000000,18,1,8.14814815,9.22398589
cc3d_sorting_seed23,4469.08000000,19,0,8.77037037,7.94074074
cc3d_sorting_seed23,4469.08000000,20,1,4.34343434,4.08249158
cc3d_sorting_seed23,4469.08000000,21,1,4.94363929,5.00000000
cc3d_sorting_seed23,4469.08000000,22,0,9.44444444,4.05723906
cc3d_sorting_seed23,4469.08000000,23,0,8.96604938,4.67592593
cc3d_sorting_seed23,4469.08000000,24,1,12.09104938,8.13271605
cc3d_sorting_seed23,4469.08000000,25,0,6.02292769,6.33156966
cc3d_sorting_seed23,4469.08000000,26,1,11.19929453,6.83421517
cc3d_sorting_seed23,4469.08000000,27,0,8.27380952,6.90476191
cc3d_sorting_seed23,4469.08000000,28,1,11.73611111,8.85030864
cc3d_sorting_seed23,4469.08000000,29,0,6.07085346,5.33816425
cc3d_sorting_seed23,4469.08000000,30,1,7.90660225,2.75362319
cc3d_sorting_seed23,4469.08000000,31,0,9.69135802,7.31040564
cc3d_sorting_seed23,4469.08000000,32,1,5.75048733,3.48927875
cc3d_sorting_seed23,4469.08000000,33,0,9.95791246,5.05050505
cc3d_sorting_seed23,4469.08000000,34,0,9.05643739,7.04585538
cc3d_sorting_seed23,4469.08000000,35,0,7.43055556,6.34259259
cc3d_sorting_seed23,4469.08000000,36,1,8.54377104,11.78451179
cc3d_sorting_seed23,4469.08000000,37,1,11.05709876,12.06790124
cc3d_sorting_seed23,4469.08000000,38,1,10.15555556,9.98518519
cc3d_sorting_seed23,4469.08000000,39,0,7.44268078,7.22222222
cc3d_sorting_seed23,4469.08000000,40,1,4.78395062,3.22530864
cc3d_sorting_seed23,4469.08000000,41,1,6.94444444,3.33333333
cc3d_sorting_seed23,4469.08000000,42,1,6.00168350,2.07912458
cc3d_sorting_seed23,4469.08000000,43,0,5.33509700,6.84303351
cc3d_sorting_seed23,4469.08000000,44,0,5.32592593,7.81481481
cc3d_sorting_seed23,4469.08000000,45,1,9.47089947,11.24338624
cc3d_sorting_seed23,4469.08000000,46,0,8.51851852,6.01851852
cc3d_sorting_seed23,4469.08000000,47,1,10.59964727,7.55731922
cc3d_sorting_seed23,4469.08000000,48,0,14.34343434,13.51851852
cc3d_sorting_seed23,4469.08000000,49,1,10.32206119,10.72463768
cc3d_sorting_seed23,4469.08000000,50,1,6.43939394,3.96464646
cc3d_sorting_seed23,4469.08000000,51,0,6.74603175,5.87301587
cc3d_sorting_seed23,4469.08000000,52,0,7.84219002,3.76811594
cc3d_sorting_seed23,4469.08000000,53,1,10.03703704,11.75000000
cc3d_sorting_seed23,4469.08000000,54,1,9.35956790,9.50617284
cc3d_sorting_seed23,4469.08000000,55,1,10.92592593,11.20370370
cc3d_sorting_seed23,4469.08000000,56,1,11.89210950,9.69404187
cc3d_sorting_seed23,4469.08000000,57,1,12.89562290,10.21043771
cc3d_sorting_seed23,4469.08000000,58,0,14.51178451,12.05387205
cc3d_sorting_seed23,4469.08000000,59,0,14.69404187,12.89855072
cc3d_sorting_seed23,4469.08000000,60,1,5.07936508,4.15343915
cc3d_sorting_seed23,4469.08000000,61,0,10.40404040,5.59764310
cc3d_sorting_seed23,4469.08000000,62,1,7.86265432,11.06481481
cc3d_sorting_seed23,4469.08000000,63,0,10.45185185,6.51851852
cc3d_sorting_seed23,4469.08000000,64,0,6.86026936,7.93771044
cc3d_sorting_seed23,4469.08000000,65,1,9.80639731,8.13131313
cc3d_sorting_seed23,4469.08000000,66,0,14.73905724,10.76599327
cc3d_sorting_seed23,4469.08000000,67,0,12.62183236,13.64522417
cc3d_sorting_seed23,4469.08000000,68,0,11.62037037,13.10185185
cc3d_sorting_seed23,4469.08000000,69,0,13.96296296,10.34259259
cc3d_sorting_seed23,4469.08000000,70,0,6.74718196,9.05797101
cc3d_sorting_seed23,4469.08000000,71,0,7.96296296,8.03240741
cc3d_sorting_seed23,4469.08000000,72,0,6.59090909,6.96127946
cc3d_sorting_seed23,4469.08000000,73,1,7.39898990,10.36195286
cc3d_sorting_seed23,4469.08000000,74,1,10.66358025,8.51080247
cc3d_sorting_seed23,4469.08000000,75,1,9.46859903,12.23027375
cc3d_sorting_seed23,4469.08000000,76,1,11.34038801,10.35273369
cc3d_sorting_seed23,4469.08000000,77,1,12.20458554,7.16931217
cc3d_sorting_seed23,4469.08000000,78,1,13.30246914,8.66512346
cc3d_sorting_seed23,4469.08000000,79,1,11.76296296,11.40000000
cc3d_sorting_seed23,4469.08000000,80,0,6.02693603,7.55050505
cc3d_sorting_seed23,4469.08000000,81,0,7.65700483,5.44283414
cc3d_sorting_seed23,4469.08000000,82,1,10.98518519,9.46666667
cc3d_sorting_seed23,4469.08000000,83,1,7.18013468,9.69696970
cc3d_sorting_seed23,4469.08000000,84,0,12.57716049,12.80092593
cc3d_sorting_seed23,4469.08000000,85,0,15.32627866,12.38095238
cc3d_sorting_seed23,4469.08000000,86,1,10.01543210,8.98148148
cc3d_sorting_seed23,4469.08000000,87,0,13.35858586,10.94276094
cc3d_sorting_seed23,4469.08000000,88,0,12.71043771,11.63299663
cc3d_sorting_seed23,4469.08000000,89,0,14.03198653,11.40572391
cc3d_sorting_seed23,4469.08000000,90,0,8.54267311,3.59903382
cc3d_sorting_seed23,4469.08000000,91,1,12.92929293,7.81144781
cc3d_sorting_seed23,4469.08000000,92,0,13.45117845,13.51851852
cc3d_sorting_seed23,4469.08000000,93,1,12.25308642,10.63271605
cc3d_sorting_seed23,4469.08000000,94,0,15.23919753,11.35030864
cc3d_sorting_seed23,4469.08000000,95,1,8.25925926,9.87962963
cc3d_sorting_seed23,4469.08000000,96,0,11.98872786,12.32689211
cc3d_sorting_seed23,4469.08000000,97,0,13.43434344,12.00336700
cc3d_sorting_seed23,4469.08000000,98,0,13.58024691,12.77006173
cc3d_sorting_seed23,4469.08000000,99,1,10.41666667,12.52777778
cc3d_sorting_seed23,4524.94350000,0,1,5.74074074,4.32980600
cc3d_sorting_seed23,4524.94350000,1,0,8.33333333,4.35626102
cc3d_sorting_seed23,4524.94350000,2,1,5.10101010,2.30639731
cc3d_sorting_seed23,4524.94350000,3,0,7.44107744,5.53030303
cc3d_sorting_seed23,4524.94350000,4,0,6.89210950,7.85024155
cc3d_sorting_seed23,4524.94350000,5,1,13.61952862,8.91414141
cc3d_sorting_seed23,4524.94350000,6,0,6.37681159,8.62318841
cc3d_sorting_seed23,4524.94350000,7,1,8.66666667,10.71851852
cc3d_sorting_seed23,4524.94350000,8,1,9.43672839,9.92283951
cc3d_sorting_seed23,4524.94350000,9,0,9.17069243,5.04830918
cc3d_sorting_seed23,4524.94350000,10,1,6.43703704,1.95555556
cc3d_sorting_seed23,4524.94350000,11,0,5.74074074,5.95238095
cc3d_sorting_seed23,4524.94350000,12,1,6.47266314,2.98059965
cc3d_sorting_seed23,4524.94350000,13,0,6.83641975,4.48302469
cc3d_sorting_seed23,4524.94350000,14,1,8.94781145,8.49326599
cc3d_sorting_seed23,4524.94350000,15,1,11.46666667,7.62962963
cc3d_sorting_seed23,4524.94350000,16,1,12.47987118,9.06602254
cc3d_sorting_seed23,4524.94350000,17,0,9.82323232,5.76599327
cc3d_sorting_seed23,4524.94350000,18,1,8.30917874,8.98550725
cc3d_sorting_seed23,4524.94350000,19,0,8.54377104,7.83670034
cc3d_sorting_seed23,4524.94350000,20,1,4.33977456,3.81642512
cc3d_sorting_seed23,4524.94350000,21,1,4.77954145,4.74426808
cc3d_sorting_seed23,4524.94350000,22,0,9.21481481,3.91851852
cc3d_sorting_seed23,4524.94350000,23,0,8.54377104,5.47138047
cc3d_sorting_seed23,4524.94350000,24,1,12.04444444,8.32592593
cc3d_sorting_seed23,4524.94350000,25,0,6.62037037,5.43518519
cc3d_sorting_seed23,4524.94350000,26,1,11.01010101,6.79292929
cc3d_sorting_seed23,4524.94350000,27,0,8.05958132,6.26409018
cc3d_sorting_seed23,4524.94350000,28,1,11.36039886,9.01709402
cc3d_sorting_seed23,4524.94350000,29,0,5.90277778,5.05401235
cc3d_sorting_seed23,4524.94350000,30,1,7.16329966,2.44949495
cc3d_sorting_seed23,4524.94350000,31,0,9.57561728,7.06790124
cc3d_sorting_seed23,4524.94350000,32,1,5.79475309,2.94753086
cc3d_sorting_seed23,4524.94350000,33,0,9.73063973,4.57070707
cc3d_sorting_seed23,4524.94350000,34,0,8.67954911,6.94041868
cc3d_sorting_seed23,4524.94350000,35,0,6.91077441,6.19528619
cc3d_sorting_seed23,4524.94350000,36,1,9.25925926,11.38888889
cc3d_sorting_seed23,4524.94350000,37,1,10.96119929,11.83421517
cc3d_sorting_seed23,4524.94350000,38,1,10.29461279,10.11784512
cc3d_sorting_seed23,4524.94350000,39,0,7.87439614,7.39935588
cc3d_sorting_seed23,4524.94350000,40,1,4.74235105,3.05152979
cc3d_sorting_seed23,4524.94350000,41,1,7.46913580,3.08641975
cc3d_sorting_seed23,4524.94350000,42,1,5.66448802,1.77559913
cc3d_sorting_seed23,4524.94350000,43,0,5.08333333,5.62962963
cc3d_sorting_seed23,4524.94350000,44,0,5.13333333,6.72592593
cc3d_sorting_seed23,4524.94350000,45,1,9.78956229,10.74915825
cc3d_sorting_seed23,4524.94350000,46,0,9.15123457,6.25000000
cc3d_sorting_seed23,4524.94350000,47,1,10.42087542,7.39898990
cc3d_sorting_seed23,4524.94350000,48,0,13.76543210,13.75771605
cc3d_sorting_seed23,4524.94350000,49,1,10.02415459,11.78743961
cc3d_sorting_seed23,4524.94350000,50,1,6.48953301,3.75201288
cc3d_sorting_seed23,4524.94350000,51,0,7.28956229,6.86026936
cc3d_sorting_seed23,4524.94350000,52,0,7.68959436,3.88007055
cc3d_sorting_seed23,4524.94350000,53,1,9.41798942,12.44268078
cc3d_sorting_seed23,4524.94350000,54,1,9.18871252,9.34744268
cc3d_sorting_seed23,4524.94350000,55,1,10.69865320,10.97643098
cc3d_sorting_seed23,4524.94350000,56,1,11.73913044,9.77455717
cc3d_sorting_seed23,4524.94350000,57,1,13.00925926,9.63734568
cc3d_sorting_seed23,4524.94350000,58,0,14.30134680,12.19696970
cc3d_sorting_seed23,4524.94350000,59,0,14.64506173,13.10185185
cc3d_sorting_seed23,4524.94350000,60,1,5.19290124,3.79629630
cc3d_sorting_seed23,4524.94350000,61,0,10.43771044,5.18518519
cc3d_sorting_seed23,4524.94350000,62,1,8.19865320,11.48148148
cc3d_sorting_seed23,4524.94350000,63,0,10.46666667,6.19259259
cc3d_sorting_seed23,4524.94350000,64,0,5.70644719,7.77777778
cc3d_sorting_seed23,4524.94350000,65,1,9.83091787,7.90660225
cc3d_sorting_seed23,4524.94350000,66,0,14.40418680,10.45893720
cc3d_sorting_seed23,4524.94350000,67,0,12.07729469,13.14814815
cc3d_sorting_seed23,4524.94350000,68,0,11.54074074,12.51111111
cc3d_sorting_seed23,4524.94350000,69,0,13.86039886,9.96438746
cc3d_sorting_seed23,4524.94350000,70,0,6.94444444,9.12457912
cc3d_sorting_seed23,4524.94350000,71,0,7.60030864,8.44135802
cc3d_sorting_seed23,4524.94350000,72,0,6.50925926,7.15740741
cc3d_sorting_seed23,4524.94350000,73,1,7.66203704,10.61728395
cc3d_sorting_seed23,4524.94350000,74,1,10.85858586,8.31649832
cc3d_sorting_seed23,4524.94350000,75,1,8.69444444,12.11111111
cc3d_sorting_seed23,4524.94350000,76,1,11.22053872,10.36195286
cc3d_sorting_seed23,4524.94350000,77,1,12.02020202,7.01178451
cc3d_sorting_seed23,4524.94350000,78,1,13.12399356,8.26086956
cc3d_sorting_seed23,4524.94350000,79,1,11.66666667,11.19598765
cc3d_sorting_seed23,4524.94350000,80,0,5.96618357,6.79549114
cc3d_sorting_seed23,4524.94350000,81,0,7.73752013,4.83091787
cc3d_sorting_seed23,4524.94350000,82,1,10.49857550,9.25925926
cc3d_sorting_seed23,4524.94350000,83,1,7.70531401,9.50080515
cc3d_sorting_seed23,4524.94350000,84,0,12.74557166,12.51207729
cc3d_sorting_seed23,4524.94350000,85,0,15.08333333,12.05555556
cc3d_sorting_seed23,4524.94350000,86,1,9.75308642,8.67724868
cc3d_sorting_seed23,4524.94350000,87,0,13.33333333,10.71759259
cc3d_sorting_seed23,4524.94350000,88,0,12.80740741,11.21481481
cc3d_sorting_seed23,4524.94350000,89,0,14.13817664,11.40313390
cc3d_sorting_seed23,4524.94350000,90,0,8.40277778,3.36419753
cc3d_sorting_seed23,4524.94350000,91,1,12.72946860,7.59259259
cc3d_sorting_seed23,4524.94350000,92,0,12.94814815,13.37037037
cc3d_sorting_seed23,4524.94350000,93,1,12.31884058,10.34621578
cc3d_sorting_seed23,4524.94350000,94,0,15.00000000,11.00168350
cc3d_sorting_seed23,4524.94350000,95,1,8.22222222,10.03703704
cc3d_sorting_seed23,4524.94350000,96,0,12.16931217,11.79894180
cc3d_sorting_seed23,4524.94350000,97,0,13.26851852,12.01851852
cc3d_sorting_seed23,4524.94350000,98,0,13.81834215,12.76895944
cc3d_sorting_seed23,4524.94350000,99,1,10.40895062,12.56944444
cc3d_sorting_seed23,4580.80700000,0,1,6.06481481,4.09722222
cc3d_sorting_seed23,4580.80700000,1,0,8.58585859,4.73063973
cc3d_sorting_seed23,4580.80700000,2,1,5.47619048,2.66313933
cc3d_sorting_seed23,4580.80700000,3,0,6.40432099,5.84876543
cc3d_sorting_seed23,4580.80700000,4,0,6.43317230,7.58454106
cc3d_sorting_seed23,4580.80700000,5,1,13.52657005,9.31561997
cc3d_sorting_seed23,4580.80700000,6,0,6.86795491,9.01771336
cc3d_sorting_seed23,4580.80700000,7,1,9.39043210,10.03858025
cc3d_sorting_seed23,4580.80700000,8,1,8.96604938,9.39814815
cc3d_sorting_seed23,4580.80700000,9,0,9.51111111,4.22962963
cc3d_sorting_seed23,4580.80700000,10,1,6.05185185,1.85185185
cc3d_sorting_seed23,4580.80700000,11,0,5.59259259,6.21296296
cc3d_sorting_seed23,4580.80700000,12,1,6.39291465,2.89049919
cc3d_sorting_seed23,4580.80700000,13,0,5.78099839,5.28180354
cc3d_sorting_seed23,4580.80700000,14,1,9.50854701,8.16239316
cc3d_sorting_seed23,4580.80700000,15,1,11.30511464,7.46913580
cc3d_sorting_seed23,4580.80700000,16,1,12.46913580,9.28240741
cc3d_sorting_seed23,4580.80700000,17,0,9.06565656,5.25252525
cc3d_sorting_seed23,4580.80700000,18,1,8.03240741,9.31327161
cc3d_sorting_seed23,4580.80700000,19,0,9.39393939,7.05387205
cc3d_sorting_seed23,4580.80700000,20,1,4.42760943,3.67003367
cc3d_sorting_seed23,4580.80700000,21,1,4.65378422,4.52495974
cc3d_sorting_seed23,4580.80700000,22,0,8.53333333,3.98518519
cc3d_sorting_seed23,4580.80700000,23,0,8.09178744,5.70853462
cc3d_sorting_seed23,4580.80700000,24,1,12.09595960,8.37542088
cc3d_sorting_seed23,4580.80700000,25,0,6.67438272,4.76080247
cc3d_sorting_seed23,4580.80700000,26,1,11.50205761,6.53635117
cc3d_sorting_seed23,4580.80700000,27,0,7.60869565,6.52173913
cc3d_sorting_seed23,4580.80700000,28,1,11.45622896,8.94781145
cc3d_sorting_seed23,4580.80700000,29,0,4.79423868,5.39094650
cc3d_sorting_seed23,4580.80700000,30,1,6.96649030,2.27513228
cc3d_sorting_seed23,4580.80700000,31,0,10.00000000,6.52006173
cc3d_sorting_seed23,4580.80700000,32,1,5.43209876,3.36419753
cc3d_sorting_seed23,4580.80700000,33,0,10.07054674,4.93827161
cc3d_sorting_seed23,4580.80700000,34,0,8.34876543,7.00617284
cc3d_sorting_seed23,4580.80700000,35,0,7.05467372,5.97883598
cc3d_sorting_seed23,4580.80700000,36,1,9.75589226,11.51515151
cc3d_sorting_seed23,4580.80700000,37,1,11.28019324,11.84380032
cc3d_sorting_seed23,4580.80700000,38,1,10.26666667,10.40000000
cc3d_sorting_seed23,4580.80700000,39,0,6.91626409,8.21256039
cc3d_sorting_seed23,4580.80700000,40,1,4.49629630,2.65925926
cc3d_sorting_seed23,4580.80700000,41,1,7.40740741,3.00705467
cc3d_sorting_seed23,4580.80700000,42,1,5.05185185,1.96296296
cc3d_sorting_seed23,4580.80700000,43,0,4.94363929,6.40901771
cc3d_sorting_seed23,4580.80700000,44,0,5.48611111,7.22993827
cc3d_sorting_seed23,4580.80700000,45,1,9.35897436,10.90455840
cc3d_sorting_seed23,4580.80700000,46,0,8.78421900,6.30434783
cc3d_sorting_seed23,4580.80700000,47,1,10.67901235,6.95767196
cc3d_sorting_seed23,4580.80700000,48,0,13.56060606,13.84680135
cc3d_sorting_seed23,4580.80700000,49,1,10.74915825,11.14478114
cc3d_sorting_seed23,4580.80700000,50,1,6.75925926,3.65319865
cc3d_sorting_seed23,4580.80700000,51,0,7.44949495,7.37373737
cc3d_sorting_seed23,4580.80700000,52,0,7.49158249,4.30134680
cc3d_sorting_seed23,4580.80700000,53,1,9.65740741,12.36111111
cc3d_sorting_seed23,4580.80700000,54,1,8.70370370,8.64444444
cc3d_sorting_seed23,4580.80700000,55,1,11.14035088,10.34113060
cc3d_sorting_seed23,4580.80700000,56,1,11.71497585,9.87117552
cc3d_sorting_seed23,4580.80700000,57,1,13.14814815,9.88536155
cc3d_sorting_seed23,4580.80700000,58,0,14.05797101,12.19001610
cc3d_sorting_seed23,4580.80700000,59,0,14.17592593,13.14814815
cc3d_sorting_seed23,4580.80700000,60,1,5.36231884,4.32367150
cc3d_sorting_seed23,4580.80700000,61,0,10.59116809,5.76923077
cc3d_sorting_seed23,4580.80700000,62,1,8.28042328,11.29629630
cc3d_sorting_seed23,4580.80700000,63,0,9.58937198,5.78099839
cc3d_sorting_seed23,4580.80700000,64,0,5.99033816,8.62318841
cc3d_sorting_seed23,4580.80700000,65,1,10.28619529,7.65993266
cc3d_sorting_seed23,4580.80700000,66,0,14.94949495,10.96801347
cc3d_sorting_seed23,4580.80700000,67,0,11.84303351,13.47442681
cc3d_sorting_seed23,4580.80700000,68,0,11.42512077,12.80193237
cc3d_sorting_seed23,4580.80700000,69,0,14.24315620,10.29790660
cc3d_sorting_seed23,4580.80700000,70,0,7.73148148,8.31018519
cc3d_sorting_seed23,4580.80700000,71,0,8.57777778,7.77777778
cc3d_sorting_seed23,4580.80700000,72,0,5.44612795,7.98821549
cc3d_sorting_seed23,4580.80700000,73,1,7.53968254,10.68783069
cc3d_sorting_seed23,4580.80700000,74,1,11.16747182,8.22866345
cc3d_sorting_seed23,4580.80700000,75,1,8.91304348,11.88405797
cc3d_sorting_seed23,4580.80700000,76,1,10.74915825,9.60437710
cc3d_sorting_seed23,4580.80700000,77,1,12.20679012,7.23765432
cc3d_sorting_seed23,4580.80700000,78,1,13.15555556,8.51851852
cc3d_sorting_seed23,4580.80700000,79,1,11.87321937,11.08262108
cc3d_sorting_seed23,4580.80700000,80,0,6.42512077,6.79549114
cc3d_sorting_seed23,4580.80700000,81,0,7.53086420,5.12345679
cc3d_sorting_seed23,4580.80700000,82,1,9.89898990,9.20875421
cc3d_sorting_seed23,4580.80700000,83,1,7.42222222,9.81481481
cc3d_sorting_seed23,4580.80700000,84,0,12.53858025,12.70833333
cc3d_sorting_seed23,4580.80700000,85,0,14.78703704,12.73148148
cc3d_sorting_seed23,4580.80700000,86,1,10.38647343,8.63929146
cc3d_sorting_seed23,4580.80700000,87,0,13.44797178,10.69664903
cc3d_sorting_seed23,4580.80700000,88,0,12.76094276,11.37205387
cc3d_sorting_seed23,4580.80700000,89,0,14.18350168,11.30471381
cc3d_sorting_seed23,4580.80700000,90,0,8.03872054,3.51010101
cc3d_sorting_seed23,4580.80700000,91,1,12.85024155,7.80193237
cc3d_sorting_seed23,4580.80700000,92,0,12.72946860,13.71175523
cc3d_sorting_seed23,4580.80700000,93,1,12.49228395,10.42438272
cc3d_sorting_seed23,4580.80700000,94,0,15.03367003,11.82659933
cc3d_sorting_seed23,4580.80700000,95,1,8.40000000,10.37037037
cc3d_sorting_seed23,4580.80700000,96,0,12.09339775,12.09339775
cc3d_sorting_seed23,4580.80700000,97,0,13.35555556,11.87407407
cc3d_sorting_seed23,4580.80700000,98,0,13.31723027,12.94685990
cc3d_sorting_seed23,4580.80700000,99,1,10.54074074,12.16296296
cc3d_sorting_seed23,4636.67050000,0,1,5.99647266,4.51499118
cc3d_sorting_seed23,4636.67050000,1,0,8.33333333,4.81481481
cc3d_sorting_seed23,4636.67050000,2,1,6.15942029,3.55072464
cc3d_sorting_seed23,4636.67050000,3,0,6.44290124,5.94135802
cc3d_sorting_seed23,4636.67050000,4,0,6.23188406,7.35104670
cc3d_sorting_seed23,4636.67050000,5,1,13.47020934,9.72624799
cc3d_sorting_seed23,4636.67050000,6,0,7.04475309,9.15123457
cc3d_sorting_seed23,4636.67050000,7,1,9.97354497,9.77954145
cc3d_sorting_seed23,4636.67050000,8,1,9.07407407,9.80639731
cc3d_sorting_seed23,4636.67050000,9,0,9.10774411,5.32828283
cc3d_sorting_seed23,4636.67050000,10,1,5.85858586,1.92760943
cc3d_sorting_seed23,4636.67050000,11,0,5.83333333,6.69191919
cc3d_sorting_seed23,4636.67050000,12,1,6.98518519,2.96296296
cc3d_sorting_seed23,4636.67050000,13,0,5.43209876,6.18165785
cc3d_sorting_seed23,4636.67050000,14,1,9.77207977,7.93447294
cc3d_sorting_seed23,4636.67050000,15,1,12.25925926,6.87407407
cc3d_sorting_seed23,4636.67050000,16,1,12.04475309,9.42129630
cc3d_sorting_seed23,4636.67050000,17,0,9.37710438,6.10269360
cc3d_sorting_seed23,4636.67050000,18,1,8.51851852,9.23789174
cc3d_sorting_seed23,4636.67050000,19,0,8.96464646,7.32323232
cc3d_sorting_seed23,4636.67050000,20,1,4.28341385,3.21256039
cc3d_sorting_seed23,4636.67050000,21,1,4.43672839,4.04320988
cc3d_sorting_seed23,4636.67050000,22,0,9.07407407,4.37500000
cc3d_sorting_seed23,4636.67050000,23,0,7.95524691,5.55555556
cc3d_sorting_seed23,4636.67050000,24,1,12.14506173,7.90895062
cc3d_sorting_seed23,4636.67050000,25,0,5.63131313,5.31986532
cc3d_sorting_seed23,4636.67050000,26,1,11.24228395,6.37345679
cc3d_sorting_seed23,4636.67050000,27,0,7.55892256,6.65824916
cc3d_sorting_seed23,4636.67050000,28,1,11.41975309,8.82716049
cc3d_sorting_seed23,4636.67050000,29,0,4.78114478,5.57239057
cc3d_sorting_seed23,4636.67050000,30,1,6.38486312,2.43156200
cc3d_sorting_seed23,4636.67050000,31,0,9.72222222,6.74242424
cc3d_sorting_seed23,4636.67050000,32,1,5.27006173,3.72685185
cc3d_sorting_seed23,4636.67050000,33,0,10.07407407,4.80555556
cc3d_sorting_seed23,4636.67050000,34,0,8.10916179,7.02729045
cc3d_sorting_seed23,4636.67050000,35,0,7.22222222,5.71428571
cc3d_sorting_seed23,4636.67050000,36,1,10.09661836,11.62640902
cc3d_sorting_seed23,4636.67050000,37,1,10.91750842,12.02020202
cc3d_sorting_seed23,4636.67050000,38,1,9.70370370,10.59259259
cc3d_sorting_seed23,4636.67050000,39,0,6.80555556,8.00925926
cc3d_sorting_seed23,4636.67050000,40,1,4.96632997,2.48316498
cc3d_sorting_seed23,4636.67050000,41,1,7.59259259,3.35097002
cc3d_sorting_seed23,4636.67050000,42,1,5.56397306,2.93771044
cc3d_sorting_seed23,4636.67050000,43,0,4.59104938,6.59722222
cc3d_sorting_seed23,4636.67050000,44,0,5.16908213,7.35104670
cc3d_sorting_seed23,4636.67050000,45,1,9.06565656,11.05218855
cc3d_sorting_seed23,4636.67050000,46,0,8.55413105,6.26780627
cc3d_sorting_seed23,4636.67050000,47,1,10.42222222,7.00740741
cc3d_sorting_seed23,4636.67050000,48,0,12.75000000,13.96296296
cc3d_sorting_seed23,4636.67050000,49,1,10.91750842,11.06902357
cc3d_sorting_seed23,4636.67050000,50,1,6.86948854,4.02116402
cc3d_sorting_seed23,4636.67050000,51,0,7.52204586,7.92768959
cc3d_sorting_seed23,4636.67050000,52,0,7.47987118,4.53301127
cc3d_sorting_seed23,4636.67050000,53,1,9.42760943,11.84343434
cc3d_sorting_seed23,4636.67050000,54,1,9.15824916,8.41750842
cc3d_sorting_seed23,4636.67050000,55,1,10.65586420,9.30555556
cc3d_sorting_seed23,4636.67050000,56,1,11.36070854,10.02415459
cc3d_sorting_seed23,4636.67050000,57,1,12.69629630,9.97777778
cc3d_sorting_seed23,4636.67050000,58,0,12.96296296,12.01178451
cc3d_sorting_seed23,4636.67050000,59,0,13.51010101,13.62794613
cc3d_sorting_seed23,4636.67050000,60,1,4.95169082,4.66988728
cc3d_sorting_seed23,4636.67050000,61,0,10.56397306,5.88383838
cc3d_sorting_seed23,4636.67050000,62,1,8.19865320,11.27946128
cc3d_sorting_seed23,4636.67050000,63,0,9.95370370,5.48148148
cc3d_sorting_seed23,4636.67050000,64,0,6.24579125,8.74579125
cc3d_sorting_seed23,4636.67050000,65,1,10.61728395,7.72486772
cc3d_sorting_seed23,4636.67050000,66,0,14.65378422,11.24798712
cc3d_sorting_seed23,4636.67050000,67,0,11.90016103,13.47020934
cc3d_sorting_seed23,4636.67050000,68,0,11.01010101,13.13131313
cc3d_sorting_seed23,4636.67050000,69,0,14.18679549,10.29790660
cc3d_sorting_seed23,4636.67050000,70,0,7.81803543,8.71175523
cc3d_sorting_seed23,4636.67050000,71,0,8.35648148,7.88580247
cc3d_sorting_seed23,4636.67050000,72,0,5.59764310,8.08080808
cc3d_sorting_seed23,4636.67050000,73,1,7.61574074,10.58641975
cc3d_sorting_seed23,4636.67050000,74,1,11.56296296,7.34074074
cc3d_sorting_seed23,4636.67050000,75,1,8.69528619,12.11279461
cc3d_sorting_seed23,4636.67050000,76,1,10.47839506,10.48611111
cc3d_sorting_seed23,4636.67050000,77,1,13.16425121,7.83413849
cc3d_sorting_seed23,4636.67050000,78,1,13.23302469,8.91975309
cc3d_sorting_seed23,4636.67050000,79,1,11.61481481,11.25185185
cc3d_sorting_seed23,4636.67050000,80,0,6.93121693,6.91358025
cc3d_sorting_seed23,4636.67050000,81,0,6.64251208,5.04025765
cc3d_sorting_seed23,4636.67050000,82,1,9.69404187,8.95330113
cc3d_sorting_seed23,4636.67050000,83,1,7.69360269,9.74747475
cc3d_sorting_seed23,4636.67050000,84,0,12.51851852,12.83333333
cc3d_sorting_seed23,4636.67050000,85,0,14.22067901,12.87808642
cc3d_sorting_seed23,4636.67050000,86,1,10.98228664,8.22866345
cc3d_sorting_seed23,4636.67050000,87,0,13.71141975,10.81790124
cc3d_sorting_seed23,4636.67050000,88,0,13.11287478,11.15520282
cc3d_sorting_seed23,4636.67050000,89,0,13.80401235,11.97530864
cc3d_sorting_seed23,4636.67050000,90,0,8.23232323,3.90572391
cc3d_sorting_seed23,4636.67050000,91,1,12.60802469,8.52623457
cc3d_sorting_seed23,4636.67050000,92,0,11.71075838,14.09171076
cc3d_sorting_seed23,4636.67050000,93,1,12.19135802,10.65586420
cc3d_sorting_seed23,4636.67050000,94,0,14.60437710,12.07070707
cc3d_sorting_seed23,4636.67050000,95,1,8.50970018,10.42328042
cc3d_sorting_seed23,4636.67050000,96,0,11.68981481,12.60802469
cc3d_sorting_seed23,4636.67050000,97,0,12.23027375,11.75523349
cc3d_sorting_seed23,4636.67050000,98,0,13.25396825,12.91887125
